236,827762752.837942,-2639900.196767,-267921.086965,-46445.368677,23663.708292,5937.309587,138622.354392,9993.743175,-5478.673820,2314.765952,65.631761,-1071.607300,60.536949,-635.681731,-18.282924,93.664492,-157.412601,-60.223565,-219.747388,85.035352,-205.519610,-47.286619,-38.522898,-8.534545,-11.306698,6.566903,6.169175,3.164869,-12.824726,-0.743070,8.613539,-1.920236,0.303480,-1.130474,-0.403056,-0.602183,0.095226,0.247052,0.794152,0.155727,-0.172196,0.128148,0.164881,0.201358,0.055650,0.108968,0.165391,-0.062271,0.056733,0.003451,-0.005339,0.033993,0.022522,-0.006130,-0.015236,-0.012835,-0.144903,-0.024402,0.080598,0.038086,-0.059492,-0.023107,-0.001545,-0.002111,-0.002692,-0.019360,-0.019807,0.031961,0.013101,-0.033899,0.043456,-0.000695,0.009247,-0.021901,0.011607,0.012570,0.015047,-0.002027,-0.029861,-0.009340,0.000858,-0.010161,0.002439,-0.000896,0.003596,0.003185,-0.004022,-0.003848,0.004001,0.002076,0.005598,0.002367,-0.001709,-0.002756,-0.007910,-0.004024,-0.000697,-0.000957,0.006493,-0.000993
237,-2335602945.998916,3200986.865731,-16424.240429,-118835.573675,13773.021364,2524.247396,-62476.747951,-175.446461,-260.873208,-278.300643,974.110885,636.253988,175.813388,294.413254,-3.780137,394.256328,-262.346604,-102.043773,-39.402921,6.089033,19.839899,29.357399,-15.360768,-21.892955,-9.823608,13.712709,-6.551134,0.230723,-1.832372,-0.436667,0.258881,4.376252,-0.085293,1.256415,-0.351489,-1.780172,-1.249019,-1.797025,-0.327191,-0.285693,-0.333549,-0.013435,-0.162119,-0.456731,0.004033,0.169731,0.228412,-0.233023,0.033006,0.265698,-0.103592,-0.032502,-0.196709,-0.001759,-0.011937,0.052026,0.066844,0.018841,-0.035786,0.160650,-0.067835,0.153842,0.002113,0.007858,0.085668,0.033381,-0.040431,-0.053898,-0.065813,-0.005350,-0.010124,0.008340,0.001718,-0.009979,0.012370,-0.014849,0.006755,-0.009553,-0.001020,-0.025624,0.001781,0.020116,0.008445,-0.004218,0.007796,0.002890,0.004588,0.007712,-0.014520,-0.000672,-0.008265,-0.001598,-0.003619,0.000871,0.000627,0.003221,0.002528,-0.004104,0.000068,0.007364
238,-630757192.674954,-1187781.437858,-151582.602937,-28177.714762,26325.376644,3592.861407,-4682.408048,-3294.897682,904.362450,-903.696783,-1194.977483,-505.578240,-236.566113,-127.428565,-9.041376,-214.651144,-139.455098,-50.373827,-33.447010,-6.912132,-2.086263,-24.651812,42.417549,1.736712,-8.078488,-73.872598,-15.540265,4.625453,-3.594145,0.062173,-0.028625,-0.720988,-0.774428,-0.713864,0.116483,0.029840,0.015516,-0.205415,-0.002103,-0.049690,-0.535914,-0.024504,-0.018742,0.019081,0.090235,-0.110980,-0.058038,-0.020421,-0.103684,-0.007362,-0.003836,0.051343,0.102796,0.025998,0.042788,0.018232,-0.056074,0.000465,0.056203,0.016527,-0.046198,-0.004898,0.144942,0.046411,-0.044056,0.004132,0.012949,-0.058761,-0.004750,0.013258,-0.005274,0.002983,-0.004210,0.006151,-0.009975,0.013226,0.022303,-0.004131,0.000659,-0.003736,-0.000002,0.004192,-0.000375,0.001516,-0.002297,-0.000167,0.003764,-0.000852,-0.001705,-0.000588,-0.007588,0.000905,0.002585,0.001663,-0.002568,0.001510,-0.005873,0.001619,0.003599,0.003862
239,-394700823.361184,-2323771.668749,-191687.747106,-20333.720894,45159.006887,2037.367097,18089.894584,5027.434513,-3837.645149,1540.491024,-310.073165,-501.048658,-209.579937,-603.622808,-111.938106,-247.181470,-19.741079,-10.049750,-41.901953,-1.970670,5.482582,37.993996,-5.740717,-33.942893,-14.726853,-1.825520,9.167163,5.918771,5.946966,0.281597,0.154081,0.106573,0.037868,2.455139,0.215128,0.004987,-0.415942,-0.685014,0.410593,-0.279442,-0.015405,-0.021472,-0.136324,-0.315695,0.059679,-0.127235,-0.095991,-0.031983,-0.063517,0.266563,0.017811,0.065513,-0.015449,0.072012,0.033486,-0.052871,-0.082395,-0.018022,0.066068,0.046177,0.006901,-0.006323,-0.001538,0.030089,-0.006085,-0.031624,0.024738,0.034213,0.015428,-0.008575,0.042866,0.011933,0.004536,-0.016975,-0.001551,-0.015950,-0.035286,-0.010671,-0.016505,0.009189,0.003570,-0.009603,-0.001006,-0.004030,-0.008723,0.002252,-0.008231,0.000767,-0.001808,0.000079,-0.001217,0.003863,-0.004151,-0.001367,-0.003079,0.000285,0.000723,0.000076,0.006972,0.002340
240,-499184971.596799,1425620.836549,-128307.277180,-69835.684221,27720.989542,-1613.173059,-77397.276784,4538.416764,-989.300744,-148.507935,-1917.179023,-1121.153075,22.845565,358.930899,30.514298,-331.062881,-76.858890,11.572932,56.709388,-47.764735,-11.482197,-19.580265,-38.247008,2.924630,-21.443193,4.976774,1.399407,-2.823774,-0.507332,-0.482907,0.647545,-0.837711,-0.262765,0.102539,0.262169,0.237041,0.197886,-0.359559,-0.445594,-0.194215,0.161945,-0.024006,0.007473,-0.515343,0.004393,0.175568,-0.014476,0.030800,-0.074962,0.005697,0.061073,-0.033041,0.037570,-0.022016,0.084833,-0.031883,-0.030227,-0.025321,-0.036703,0.017725,0.061447,-0.064443,0.041238,-0.006787,0.066105,-0.018502,0.018049,0.025821,0.011856,-0.036974,0.071067,-0.005399,0.025896,-0.006173,0.002199,-0.015659,-0.014517,0.013904,0.009112,-0.011957,0.006708,-0.011554,-0.006854,0.000486,0.004205,0.000988,0.003873,0.003049,0.000752,-0.014608,0.010906,-0.003936,0.003504,-0.002830,-0.001634,0.003852,-0.004649,0.001801,-0.002562,0.000516
241,-508283348.601736,57933.847075,-156925.557107,-73153.921370,23950.823570,2906.116153,24967.270046,-2359.365547,-938.717472,420.187950,-245.331934,-352.801954,48.330409,117.186328,93.006605,-90.665609,56.200225,-45.519737,60.595357,14.277945,74.973659,-62.256802,-21.379833,80.094985,52.648982,18.641096,30.679887,0.886405,-3.772487,0.725686,-0.063097,1.150297,-1.472949,-0.629765,-2.098497,0.842439,-0.400228,-0.235464,0.210682,-0.051791,0.376358,0.060884,0.068449,-0.248599,0.044111,0.009952,0.043085,-0.006495,-0.096240,0.089722,0.089702,0.047624,-0.046956,-0.057596,-0.042447,-0.006977,0.030677,0.000344,-0.036708,-0.000931,0.016516,-0.029732,0.016253,-0.010773,-0.019075,0.009951,-0.029167,0.007315,0.004349,-0.007095,-0.021542,-0.005389,0.009153,0.005746,0.007913,0.021169,0.016988,0.001582,0.013309,0.012900,0.003341,-0.013565,0.006824,-0.002531,-0.000455,0.004700,0.007891,-0.001253,0.003624,0.000307,0.002715,-0.000967,0.000791,0.000985,-0.002741,0.000542,-0.004270,0.000428,-0.001648,-0.001412
242,464343368.783079,-7328108.345114,-340506.482047,-313318.064228,-277458.812054,12645.030351,78891.688109,9174.013817,-1958.661137,3313.719302,-310.484960,-396.182220,488.352712,-1044.589909,83.447109,-155.048407,44.599347,-23.204341,-94.949199,80.307521,-105.729395,85.110923,1.220400,-37.184652,8.256110,3.283563,-1.962189,-2.268023,-10.937860,-1.563664,2.592532,-5.577753,0.712603,-0.086023,-0.155769,0.161481,0.974423,0.118337,0.409870,0.079889,-0.055456,0.111488,0.149589,-0.076417,0.196693,0.173138,0.077291,0.079047,0.081892,0.220060,-0.076384,-0.048645,-0.048230,-0.070929,0.115336,0.026259,-0.109327,0.070308,0.051814,-0.036245,0.051419,0.011816,-0.019622,0.002949,0.000024,-0.022419,-0.012129,-0.003691,-0.011743,0.018765,-0.026792,-0.107191,0.017213,0.003510,0.006789,0.001567,-0.005023,0.002833,0.000700,0.005796,0.007011,-0.012892,-0.007469,0.018394,-0.013454,-0.014182,-0.000499,0.005459,-0.000521,-0.001320,-0.004462,-0.008706,0.004622,0.009826,0.010283,0.011247,-0.005477,0.002460,-0.011576,-0.001303
243,-2980350877.352868,-6270975.153919,570032.851527,-55625.295363,-99331.605252,83886.313461,37514.305177,-3223.496488,-184.737957,-437.251578,6136.113927,2916.169053,3399.423620,-418.185599,176.770029,332.126545,-134.751778,290.002138,60.894001,28.603825,-12.121618,145.778607,48.387712,21.925540,48.543206,33.982209,-9.276933,-24.288873,1.996916,-1.879620,0.130020,-0.239301,-1.466475,-1.890502,-1.306373,1.439703,0.160315,-0.067062,-0.419215,-2.204816,-0.043646,-0.037734,-0.371380,0.120640,0.259348,-0.151398,-0.160698,-0.586999,0.057743,0.142915,0.094237,-0.188197,-0.058026,-0.602389,0.195452,-0.005581,0.052709,-0.360351,0.069805,0.139561,-0.073275,-0.304163,-0.041145,0.038483,-0.133911,-0.073941,-0.039556,-0.072623,0.097740,0.031312,0.065761,0.012396,0.064462,0.010068,-0.049734,-0.060417,0.008201,0.002919,0.012505,-0.001765,-0.001630,0.002842,-0.010954,0.017097,-0.008378,-0.008653,-0.002048,0.011689,-0.003763,-0.003979,-0.003706,0.003289,-0.005822,0.013967,-0.001706,0.008477,-0.002081,0.001984,-0.000871,0.004999
244,2182570077.589878,508671.326324,-268022.656054,-78387.836162,-34740.178231,1797.566588,87961.805973,6484.319262,-5029.928834,2535.032804,372.084373,-549.801509,97.891771,255.738294,143.107767,66.946854,823.275213,-6.136710,-140.964348,89.522254,-112.663853,-23.703935,-16.327942,-18.627474,28.427183,7.624074,-9.371109,1.477538,8.552950,-0.389838,-0.081362,4.446060,-0.041540,-0.682423,0.523588,-0.210669,0.734593,-0.293770,0.275495,0.111949,-0.058391,0.116132,0.134279,0.079904,0.048610,0.042045,-0.093540,0.075033,0.054382,0.043200,0.051952,0.052704,0.017163,0.070214,0.002997,0.047688,0.034402,0.019105,0.025123,0.038418,-0.061879,-0.020684,-0.021034,0.007229,0.016755,-0.024017,-0.027623,0.014084,-0.008393,0.006982,-0.041890,0.018199,-0.003271,-0.007790,0.003908,0.004840,0.014626,-0.012039,-0.013583,0.004318,-0.006435,0.009207,0.000571,-0.003720,-0.002641,-0.003026,-0.013252,0.001299,0.001614,0.002225,0.014383,0.001110,0.000193,0.000088,-0.000095,-0.000095,-0.005444,-0.001171,-0.002978,-0.000155
245,-504262492.852921,1539531.989105,-124966.432543,-61592.249627,38462.287353,2040.719509,2596.817277,-3811.262688,-1104.105772,531.085032,-148.948978,-218.523353,45.703478,379.749313,112.770160,-24.637007,39.550386,-64.951095,35.429371,5.421754,4.404414,-13.753932,29.448213,40.368000,-13.836980,-51.330085,-14.992595,-1.528118,-1.345445,-0.065390,-0.051324,4.488350,0.904698,-0.798194,-0.085804,-0.546510,0.543406,0.182783,-0.443161,0.066112,-0.163829,-0.050250,0.049897,0.097085,-0.031837,0.019184,-0.077607,-0.007444,0.066489,0.012556,-0.118732,-0.122005,0.098437,-0.021361,-0.063879,0.020843,-0.024623,0.009756,-0.018720,-0.047588,0.020331,-0.045434,-0.028409,-0.004092,-0.018304,-0.017474,-0.035226,-0.003480,-0.025312,0.009586,-0.006273,0.004219,0.012206,-0.019875,0.011413,-0.001011,-0.014095,0.027187,0.004411,-0.000204,-0.002925,-0.007490,0.001258,0.005715,0.008231,0.000320,0.009683,0.011991,0.001263,-0.009669,0.002977,-0.001389,-0.001782,0.005091,0.002900,0.003526,-0.001821,-0.000655,-0.004209,0.001198
246,896347118.348670,2548840.660896,-171645.951796,-110475.232076,-43150.542157,3396.243582,67174.762825,-1127.356903,-3243.823184,2129.920421,519.958658,-218.873188,142.977596,-600.193838,-37.825370,-103.526246,-166.380406,-17.160163,41.340913,47.307362,19.195005,3.421652,-21.457433,-20.278188,10.333517,4.778658,-1.119911,2.202058,8.080153,0.191500,0.273076,3.515708,0.172477,2.842228,-0.422652,-1.756422,-1.721748,-0.379433,0.141035,-0.332265,-0.321284,-0.019164,-0.029823,-0.027454,0.003923,-0.098504,-0.020930,-0.168580,-0.196498,-0.107193,0.157136,-0.051602,-0.078316,0.065067,-0.077449,0.004407,-0.069189,-0.047065,-0.088463,0.013416,-0.019686,0.003092,-0.009008,-0.049165,0.009026,-0.034287,-0.052850,0.005889,-0.004745,0.005522,-0.030349,0.004042,-0.006424,0.010840,-0.005778,-0.003254,0.026304,0.005375,0.042650,0.002448,0.006286,0.008458,0.002643,-0.002512,-0.001171,-0.001625,-0.006699,-0.003452,-0.003994,-0.000777,-0.009980,-0.003118,0.001466,-0.000429,0.010370,-0.005940,-0.001584,0.003244,0.002188,0.000688
247,497223205.946602,-1042641.396470,-220508.706423,-57325.640468,14993.789979,357.936981,1020.012748,6956.955565,-1673.524369,177.820309,-1867.492306,-1389.176431,-37.774211,856.273563,215.648193,-394.573073,149.063415,2.738507,3.547833,24.583207,6.043566,24.053265,0.830294,-22.423521,31.617884,8.971703,-5.813412,-0.167050,-9.858521,-0.303836,-0.068431,1.935875,0.393796,-0.096859,0.710344,-0.136704,1.781682,-0.573541,-0.299857,0.074102,0.149529,0.017798,-0.044309,-0.166754,0.045605,0.118267,-0.156943,0.149032,0.030719,-0.265510,-0.023271,0.041559,-0.001447,-0.012004,0.012721,0.022182,-0.061899,-0.029283,0.012837,-0.028792,0.033793,0.027011,0.021142,-0.045049,-0.028662,0.043967,-0.017209,-0.011023,0.024701,-0.001935,-0.014147,0.019803,0.015109,0.005979,0.002306,0.008825,0.010821,-0.008201,0.014720,0.003990,-0.002768,-0.006193,0.005717,0.006258,-0.002995,-0.003218,-0.001717,0.010900,-0.001870,-0.007243,0.001924,0.000964,-0.000693,-0.003962,0.001975,0.006686,-0.005753,0.001712,0.001701,-0.005096
248,2308666663.666962,1648860.664471,-245966.156394,-44337.266491,889.360762,-5036.468967,-44535.458347,-1626.538438,-2392.155184,1320.849455,-459.107649,-157.997284,-57.684863,-608.635397,-144.902168,292.578436,504.270338,53.528424,-17.926457,48.936288,29.936192,6.394207,-53.158300,-20.619060,60.926824,29.141459,-0.145110,0.351493,3.874271,0.618720,-0.296336,-1.399970,-1.213007,0.509322,-1.165476,0.122200,-0.170921,-0.277309,-0.172998,0.146577,-0.269611,0.163277,0.055618,-0.182700,0.118469,-0.053577,-0.041302,0.045147,-0.047353,-0.036199,-0.265233,0.059272,0.096939,0.011358,0.024807,0.086788,-0.034622,0.008034,-0.142878,-0.003927,0.018923,0.018787,-0.000791,0.002461,-0.015232,0.064040,-0.038005,0.012220,0.019331,-0.001612,-0.010394,0.009583,0.003849,-0.002852,-0.002615,-0.004517,-0.018237,-0.011550,0.014577,-0.001912,0.000283,0.014503,-0.000007,0.002458,0.004158,0.001602,0.010369,0.000706,-0.012719,0.007160,0.001870,0.000583,-0.006036,-0.003099,0.005475,-0.002141,0.002573,-0.004385,-0.000138,0.001731
249,2032821597.715983,1517933.498400,-236771.112887,-55600.442952,-9826.821050,-5958.799660,-71837.530974,384.799919,-3008.674939,1663.213456,-658.438813,-237.733100,-56.287546,-852.376543,-200.702770,-349.016366,-206.498605,57.357444,-85.632053,165.674996,111.285114,-27.312562,96.003638,62.277160,-61.999259,34.999500,-4.428296,0.525935,-1.677223,0.393194,0.048376,0.874078,-0.486169,-0.772945,0.421495,0.610241,-0.508773,0.746884,-0.296220,-0.079097,-0.325021,-0.096433,-0.042788,-0.009734,-0.053976,0.090832,0.072736,0.016785,0.007098,-0.093356,0.084112,-0.073938,-0.032511,-0.039619,-0.015621,-0.116535,-0.027061,-0.010727,0.172056,0.048775,0.088200,-0.012591,0.007293,-0.007546,0.023449,0.066317,-0.019250,0.031479,-0.020764,0.043314,0.044434,-0.008533,-0.014256,-0.013592,-0.000592,0.006098,-0.003925,0.020822,0.011839,0.001967,0.000745,0.001020,-0.002494,0.002586,0.007618,-0.004922,0.002899,-0.002747,-0.000976,0.011563,0.002909,0.002174,-0.006188,-0.001384,-0.001712,0.002484,-0.007722,0.001124,0.003896,-0.003760
250,-2409976388.190688,414723.817778,-68185.804557,-106073.101793,24244.250703,4938.020817,-7353.557150,6744.335045,479.913226,-1468.697135,173.046528,-183.929096,189.922966,-588.267890,-162.459885,-277.552702,15.413750,24.079726,8.434987,-15.079469,41.445549,40.531231,9.408895,-21.119671,-20.113549,1.677009,-0.957967,-0.853318,-4.222030,-0.338123,0.287991,0.959530,-0.016700,0.391184,-0.379544,-0.906943,0.556414,-0.681552,0.282121,-0.157429,0.093032,-0.022580,-0.116106,0.048637,0.002726,-0.050903,0.080934,-0.030730,0.049969,-0.054144,-0.091497,-0.021376,-0.011453,-0.005039,-0.065725,0.005380,0.107490,0.077198,-0.074164,-0.028852,-0.020435,0.012356,0.041315,-0.003328,-0.027207,-0.018555,-0.015734,0.009224,0.033119,-0.037255,0.008821,-0.037120,0.017226,-0.003499,-0.009588,0.000849,0.015618,-0.015555,-0.012548,0.007685,0.007761,-0.011210,-0.006521,0.003293,-0.005215,-0.003913,0.006844,-0.005489,0.010068,0.000474,0.004329,-0.003757,0.000117,0.002830,0.005354,-0.001825,-0.000030,-0.000475,0.001419,-0.000448
251,-664003783.544614,-1449885.032933,-161573.738523,48695.362477,157279.346812,4056.897663,69476.695630,-3810.122466,326.884566,-74.347039,-489.582313,-180.540004,-76.624060,399.658090,33.987316,207.898162,72.791077,-89.830441,90.448383,28.605910,98.193369,80.766827,17.940340,33.741903,8.856875,10.032410,-12.706297,0.297821,-7.363076,-0.388557,-0.448179,0.969018,-0.439110,-0.315483,-0.219251,-0.522613,-0.453589,0.285114,-0.253485,-0.180674,-0.001565,-0.022776,-0.035332,-0.007877,-0.092461,-0.004740,-0.020642,-0.033604,-0.124437,0.017583,0.032536,0.023939,0.068622,-0.012773,-0.008700,-0.043639,0.112193,0.070566,0.051271,-0.031546,0.060231,0.005855,-0.022106,0.001308,0.005749,-0.034628,0.001047,0.015305,-0.022849,0.007075,-0.000663,-0.007595,0.006807,-0.006049,-0.005531,0.006977,-0.022293,-0.007508,0.007229,-0.000356,-0.006112,0.005526,-0.002504,0.004017,-0.002329,0.001818,-0.000959,0.005157,-0.004072,0.000158,0.001979,0.004274,-0.005326,-0.002139,-0.004975,-0.002177,-0.001292,0.004281,0.005081,-0.000878
252,-622582850.688035,1943954.200630,-112256.296977,-69229.885361,33363.404983,-373.315135,-52208.532826,-2663.675509,-1666.903689,871.795502,-291.235964,-116.657654,24.192199,-27.875304,-12.910270,-422.529009,-6.565538,56.146413,-69.765092,21.575751,-46.308670,-28.491710,-48.578570,41.441695,-34.694185,12.668466,1.899219,0.048701,0.415380,0.094405,0.179978,2.608137,0.039551,-0.110295,0.277560,0.816672,-0.396640,1.080825,-0.195947,0.017307,1.432646,-0.074388,0.057762,-0.004789,-0.123879,0.081826,-0.101778,-0.025886,-0.071163,0.147635,-0.103506,-0.029363,0.071435,-0.002758,0.038307,0.010426,-0.033412,-0.016753,-0.033533,-0.010773,0.068158,-0.085149,-0.020761,-0.065681,0.040434,0.019986,0.020173,0.007593,-0.028141,-0.045489,0.002734,0.000899,-0.007149,0.006255,-0.013991,-0.005829,0.003554,-0.015276,0.007025,-0.024414,0.002834,-0.006142,-0.004459,-0.004047,0.002105,-0.003333,-0.000573,-0.005528,-0.001667,0.001457,0.001939,0.001265,0.000573,0.002345,0.001611,-0.000765,-0.004606,0.004258,0.001466,-0.005432
253,2815807426.653260,1765648.442906,-271316.364287,-84764.370802,-54239.842062,-3600.835648,-4409.025752,1196.286990,-1935.705062,1028.525958,-525.908190,-393.114350,56.385281,140.779980,79.139074,-440.084184,-3.152075,-0.550521,40.029994,22.518845,51.998465,8.250084,8.490556,-34.013754,-5.121040,28.102708,2.686858,-0.729493,-5.223212,0.431292,1.962022,-1.457389,0.465593,-1.232595,0.030175,0.649696,0.112656,0.719366,-0.583197,0.005187,0.023175,-0.092075,0.020371,-0.180109,0.030241,0.050035,-0.097956,0.132376,-0.056849,-0.085827,0.003203,-0.008434,-0.161917,-0.023840,-0.002968,0.014317,-0.042407,-0.039345,-0.054859,-0.062571,0.013550,0.020232,0.003144,0.031315,-0.008272,0.036755,-0.027886,-0.007044,0.011556,0.006104,-0.014509,0.004207,0.002307,-0.007852,-0.003858,0.008618,0.012220,0.005505,-0.002240,-0.004426,0.002466,0.001771,0.000543,0.001189,-0.005688,-0.002854,-0.005721,-0.001949,0.002681,0.001975,-0.001768,0.000948,0.000206,0.002568,-0.003461,0.001620,0.003577,0.006460,0.006714,0.002952
254,563212798.468875,2081354.073699,-159684.849520,-51557.231595,28878.001653,-3184.614824,-68995.573002,3860.167766,-2255.832689,728.975577,-1616.449588,-1024.435247,-15.099359,-108.363084,-78.162945,-359.030931,51.338157,56.611368,64.395017,-78.940508,-39.002623,9.476488,-33.239622,-9.927034,-17.006092,-1.416307,3.037495,-0.595060,-2.581995,-0.518875,0.523077,3.840006,-1.434344,-0.693446,1.199441,1.189768,-1.340999,0.252636,-0.115440,-0.568422,0.017542,-0.048249,-0.170512,0.610407,-0.145730,-0.039139,0.004953,0.000365,-0.066865,-0.101950,-0.049140,-0.081443,-0.149647,0.015424,0.003211,-0.004051,-0.000857,0.018020,-0.020883,0.000636,0.005797,0.011691,0.019562,-0.114048,-0.019748,-0.027774,-0.043623,-0.000316,-0.031580,0.039294,-0.002296,0.011837,-0.000936,0.005242,0.000119,0.004657,0.008994,0.017005,-0.005096,-0.002245,-0.001043,0.010377,0.000278,0.004501,0.010570,0.003024,0.008565,0.001318,-0.001656,0.000122,-0.001439,-0.001737,0.005823,-0.003340,-0.001661,-0.002937,-0.000558,-0.003691,0.001697,0.001629
255,-2243026503.398857,4894548.413835,56130.816348,49645.198422,202394.773675,7801.825230,5584.285242,-2655.483220,2738.858890,-1802.724299,209.631073,-278.007987,-513.292278,-175.626363,694.880312,-56.887509,-124.816413,-73.990302,-0.933558,27.534577,57.632180,154.697566,40.872005,36.919438,88.823254,36.572965,43.952032,4.183862,-1.129867,1.838600,-0.694969,1.568703,2.657544,-0.492651,3.910475,-2.663988,-0.957469,-0.154252,0.023569,0.038383,-0.055396,-0.101526,-0.275863,-0.401455,-0.107564,-0.071745,-0.173255,-0.108566,0.185345,0.302754,-0.118933,-0.087254,-0.211142,0.102990,0.136072,-0.067348,-0.145675,-0.027532,-0.051112,0.013505,0.087815,0.021703,-0.026740,-0.042364,0.038747,0.006450,0.056135,0.044573,0.009961,-0.047068,0.107818,-0.016963,0.018641,0.002460,-0.002721,0.100495,-0.003502,0.002744,0.014258,-0.014731,-0.037788,-0.012105,0.009934,-0.005862,0.024145,0.009365,0.005133,0.001707,0.001955,0.006588,-0.000598,-0.005469,0.010504,0.002282,-0.001081,0.000613,0.000439,0.002680,0.000340,-0.000585
256,5503208140.062711,-2705287.342847,-481098.716071,-64563.273115,-92041.585761,-10808.966593,-33475.100754,-6290.876233,2503.311229,-1074.545175,-140.523462,728.579434,-145.024421,252.005280,152.548221,-143.210950,77.622845,57.810484,138.407425,-9.913903,243.677974,-42.930197,-12.399531,-24.976552,-21.721111,15.273232,6.418011,-4.413507,0.978766,0.857042,-0.207589,0.418617,-0.589199,0.407427,0.936376,-0.371575,0.292134,-0.601524,-0.295877,0.229113,-0.073840,1.140310,-0.156420,0.219191,0.050831,0.124823,0.642856,-0.088875,1.370914,-0.218698,-0.028299,0.943901,0.183920,-0.148595,0.033799,0.198906,-0.050422,-0.018259,-0.019952,-0.003281,0.081868,-0.055093,-0.191292,-0.108135,-0.036276,-0.088861,-0.017911,0.059649,-0.056456,-0.006061,-0.018414,-0.004443,-0.032987,0.061268,-0.026957,-0.000581,-0.031731,0.030778,-0.013510,0.008636,-0.009303,-0.007101,-0.005349,0.007565,0.001446,-0.003996,-0.002890,-0.003989,-0.002727,-0.000699,0.000134,0.004714,-0.000712,-0.000822,0.003676,0.002791,-0.000855,0.001862,-0.000979,-0.003055
